Ga
3.000000 70.000000 3
1.300000 1.600000 1.600000 1.506129 
501 0.020000
  6.66000000   0.04081618   0.17366450   0.19903916   0.15120123
  6.68000000   0.04019766   0.17229700   0.20096468   0.15313993
  6.70000000   0.03958819   0.17093874   0.20290819   0.15510058
  6.72000000   0.03898764   0.16958970   0.20486987   0.15708340
  6.74000000   0.03839590   0.16824982   0.20684989   0.15908864
  6.76000000   0.03781282   0.16691909   0.20884843   0.16111652
  6.78000000   0.03723831   0.16559745   0.21086566   0.16316728
  6.80000000   0.03667223   0.16428487   0.21290177   0.16524117
  6.82000000   0.03611448   0.16298131   0.21495693   0.16733843
  6.84000000   0.03556493   0.16168673   0.21703134   0.16945931
  6.86000000   0.03502347   0.16040110   0.21912518   0.17160404
  6.88000000   0.03448999   0.15912438   0.22123863   0.17377289
  6.90000000   0.03396438   0.15785652   0.22337189   0.17596611
  6.92000000   0.03344653   0.15659748   0.22552514   0.17818395
  6.94000000   0.03293633   0.15534723   0.22769858   0.18042667
  6.96000000   0.03243366   0.15410573   0.22989240   0.18269453
  6.98000000   0.03193844   0.15287293   0.23210681   0.18498779
  7.00000000   0.03145054   0.15164879   0.23434199   0.18730673
  7.02000000   0.03096988   0.15043328   0.23659815   0.18965161
  7.04000000   0.03049634   0.14922635   0.23887548   0.19202271
  7.06000000   0.03002983   0.14802796   0.24117421   0.19442029
  7.08000000   0.02957024   0.14683807   0.24349452   0.19684464
  7.10000000   0.02911748   0.14565664   0.24583663   0.19929604
  7.12000000   0.02867146   0.14448363   0.24820075   0.20177476
  7.14000000   0.02823207   0.14331899   0.25058709   0.20428111
  7.16000000   0.02779923   0.14216269   0.25299587   0.20681536
  7.18000000   0.02737284   0.14101467   0.25542729   0.20937781
  7.20000000   0.02695280   0.13987491   0.25788159   0.21196875
  7.22000000   0.02653903   0.13874335   0.26035897   0.21458849
  7.24000000   0.02613144   0.13761995   0.26285967   0.21723731
  7.26000000   0.02572994   0.13650468   0.26538390   0.21991554
  7.28000000   0.02533444   0.13539749   0.26793190   0.22262347
  7.30000000   0.02494486   0.13429833   0.27050389   0.22536142
  7.32000000   0.02456111   0.13320716   0.27310010   0.22812970
  7.34000000   0.02418312   0.13212395   0.27572077   0.23092862
  7.36000000   0.02381078   0.13104865   0.27836612   0.23375852
  7.38000000   0.02344403   0.12998121   0.28103641   0.23661970
  7.40000000   0.02308279   0.12892159   0.28373187   0.23951251
  7.42000000   0.02272697   0.12786975   0.28645274   0.24243726
  7.44000000   0.02237650   0.12682565   0.28919927   0.24539429
  7.46000000   0.02203130   0.12578924   0.29197170   0.24838395
  7.48000000   0.02169129   0.12476049   0.29477028   0.25140656
  7.50000000   0.02135640   0.12373934   0.29759526   0.25446248
  7.52000000   0.02102656   0.12272576   0.30044691   0.25755205
  7.54000000   0.02070169   0.12171969   0.30332547   0.26067562
  7.56000000   0.02038172   0.12072111   0.30623120   0.26383355
  7.58000000   0.02006657   0.11972996   0.30916437   0.26702620
  7.60000000   0.01975619   0.11874621   0.31212524   0.27025393
  7.62000000   0.01945049   0.11776980   0.31511408   0.27351709
  7.64000000   0.01914941   0.11680071   0.31813115   0.27681608
  7.66000000   0.01885289   0.11583887   0.32117672   0.28015125
  7.68000000   0.01856085   0.11488426   0.32425108   0.28352298
  7.70000000   0.01827324   0.11393683   0.32735449   0.28693165
  7.72000000   0.01798998   0.11299653   0.33048724   0.29037766
  7.74000000   0.01771102   0.11206333   0.33364962   0.29386138
  7.76000000   0.01743629   0.11113718   0.33684189   0.29738322
  7.78000000   0.01716572   0.11021803   0.34006436   0.30094356
  7.80000000   0.01689927   0.10930586   0.34331730   0.30454281
  7.82000000   0.01663686   0.10840060   0.34660103   0.30818137
  7.84000000   0.01637843   0.10750223   0.34991582   0.31185966
  7.86000000   0.01612394   0.10661069   0.35326198   0.31557808
  7.88000000   0.01587332   0.10572596   0.35663982   0.31933705
  7.90000000   0.01562652   0.10484797   0.36004963   0.32313699
  7.92000000   0.01538347   0.10397670   0.36349172   0.32697834
  7.94000000   0.01514412   0.10311210   0.36696640   0.33086151
  7.96000000   0.01490842   0.10225413   0.37047399   0.33478695
  7.98000000   0.01467632   0.10140275   0.37401481   0.33875509
  8.00000000   0.01444776   0.10055791   0.37758916   0.34276638
  8.02000000   0.01422269   0.09971958   0.38119738   0.34682126
  8.04000000   0.01400105   0.09888771   0.38483979   0.35092019
  8.06000000   0.01378280   0.09806227   0.38851671   0.35506363
  8.08000000   0.01356789   0.09724320   0.39222849   0.35925203
  8.10000000   0.01335627   0.09643047   0.39597545   0.36348586
  8.12000000   0.01314788   0.09562404   0.39975793   0.36776560
  8.14000000   0.01294268   0.09482387   0.40357627   0.37209171
  8.16000000   0.01274062   0.09402992   0.40743082   0.37646469
  8.18000000   0.01254166   0.09324215   0.41132192   0.38088501
  8.20000000   0.01234575   0.09246051   0.41524993   0.38535317
  8.22000000   0.01215285   0.09168496   0.41921520   0.38986966
  8.24000000   0.01196290   0.09091548   0.42321809   0.39443498
  8.26000000   0.01177587   0.09015201   0.42725896   0.39904964
  8.28000000   0.01159171   0.08939451   0.43133817   0.40371415
  8.30000000   0.01141038   0.08864295   0.43545609   0.40842903
  8.32000000   0.01123183   0.08789729   0.43961309   0.41319479
  8.34000000   0.01105603   0.08715749   0.44380956   0.41801196
  8.36000000   0.01088294   0.08642351   0.44804586   0.42288108
  8.38000000   0.01071251   0.08569530   0.45232238   0.42780268
  8.40000000   0.01054470   0.08497283   0.45663950   0.43277731
  8.42000000   0.01037947   0.08425607   0.46099762   0.43780551
  8.44000000   0.01021679   0.08354497   0.46539712   0.44288783
  8.46000000   0.01005662   0.08283949   0.46983841   0.44802484
  8.48000000   0.00989892   0.08213960   0.47432189   0.45321711
  8.50000000   0.00974365   0.08144526   0.47884796   0.45846519
  8.52000000   0.00959077   0.08075643   0.48341702   0.46376967
  8.54000000   0.00944026   0.08007307   0.48802949   0.46913113
  8.56000000   0.00929207   0.07939514   0.49268580   0.47455016
  8.58000000   0.00914617   0.07872261   0.49738635   0.48002734
  8.60000000   0.00900252   0.07805544   0.50213157   0.48556330
  8.62000000   0.00886109   0.07739359   0.50692189   0.49115862
  8.64000000   0.00872185   0.07673702   0.51175774   0.49681392
  8.66000000   0.00858477   0.07608571   0.51663956   0.50252982
  8.68000000   0.00844980   0.07543960   0.52156779   0.50830694
  8.70000000   0.00831693   0.07479867   0.52654287   0.51414592
  8.72000000   0.00818611   0.07416288   0.53156525   0.52004739
  8.74000000   0.00805732   0.07353219   0.53663540   0.52601199
  8.76000000   0.00793053   0.07290657   0.54175375   0.53204038
  8.78000000   0.00780570   0.07228598   0.54692078   0.53813321
  8.80000000   0.00768281   0.07167038   0.55213695   0.54429115
  8.82000000   0.00756182   0.07105974   0.55740274   0.55051487
  8.84000000   0.00744272   0.07045403   0.56271861   0.55680503
  8.86000000   0.00732546   0.06985320   0.56808504   0.56316234
  8.88000000   0.00721002   0.06925723   0.57350253   0.56958747
  8.90000000   0.00709638   0.06866607   0.57897156   0.57608113
  8.92000000   0.00698450   0.06807970   0.58449263   0.58264401
  8.94000000   0.00687436   0.06749808   0.59006622   0.58927684
  8.96000000   0.00676593   0.06692118   0.59569285   0.59598032
  8.98000000   0.00665919   0.06634895   0.60137303   0.60275519
  9.00000000   0.00655412   0.06578138   0.60710726   0.60960218
  9.02000000   0.00645067   0.06521841   0.61289606   0.61652203
  9.04000000   0.00634884   0.06466003   0.61873995   0.62351548
  9.06000000   0.00624860   0.06410620   0.62463947   0.63058330
  9.08000000   0.00614991   0.06355687   0.63059514   0.63772624
  9.10000000   0.00605277   0.06301203   0.63660750   0.64494509
  9.12000000   0.00595713   0.06247164   0.64267710   0.65224060
  9.14000000   0.00586299   0.06193566   0.64880448   0.65961358
  9.16000000   0.00577032   0.06140406   0.65499019   0.66706481
  9.18000000   0.00567910   0.06087681   0.66123480   0.67459511
  9.20000000   0.00558930   0.06035388   0.66753886   0.68220527
  9.22000000   0.00550090   0.05983524   0.67390294   0.68989612
  9.24000000   0.00541388   0.05932085   0.68032762   0.69766848
  9.26000000   0.00532822   0.05881068   0.68681348   0.70552319
  9.28000000   0.00524390   0.05830471   0.69336110   0.71346109
  9.30000000   0.00516090   0.05780289   0.69997107   0.72148304
  9.32000000   0.00507919   0.05730521   0.70664399   0.72958989
  9.34000000   0.00499877   0.05681162   0.71338047   0.73778251
  9.36000000   0.00491960   0.05632210   0.72018110   0.74606178
  9.38000000   0.00484167   0.05583661   0.72704650   0.75442859
  9.40000000   0.00476496   0.05535514   0.73397729   0.76288383
  9.42000000   0.00468945   0.05487764   0.74097409   0.77142840
  9.44000000   0.00461513   0.05440408   0.74803754   0.78006323
  9.46000000   0.00454197   0.05393444   0.75516827   0.78878923
  9.48000000   0.00446995   0.05346869   0.76236693   0.79760733
  9.50000000   0.00439907   0.05300680   0.76963416   0.80651847
  9.52000000   0.00432929   0.05254873   0.77697062   0.81552361
  9.54000000   0.00426061   0.05209446   0.78437697   0.82462370
  9.56000000   0.00419301   0.05164397   0.79185387   0.83381971
  9.58000000   0.00412647   0.05119721   0.79940201   0.84311263
  9.60000000   0.00406097   0.05075417   0.80702206   0.85250344
  9.62000000   0.00399650   0.05031481   0.81471470   0.86199314
  9.64000000   0.00393305   0.04987911   0.82248064   0.87158273
  9.66000000   0.00387059   0.04944704   0.83032057   0.88127325
  9.68000000   0.00380911   0.04901856   0.83823519   0.89106571
  9.70000000   0.00374860   0.04859366   0.84622522   0.90096115
  9.72000000   0.00368904   0.04817231   0.85429138   0.91096063
  9.74000000   0.00363041   0.04775447   0.86243440   0.92106520
  9.76000000   0.00357271   0.04734013   0.87065500   0.93127594
  9.78000000   0.00351591   0.04692924   0.87895393   0.94159393
  9.80000000   0.00346001   0.04652180   0.88733194   0.95202025
  9.82000000   0.00340499   0.04611776   0.89578978   0.96255602
  9.84000000   0.00335084   0.04571711   0.90432821   0.97320234
  9.86000000   0.00329754   0.04531982   0.91294801   0.98396034
  9.88000000   0.00324507   0.04492586   0.92164993   0.99483115
  9.90000000   0.00319344   0.04453520   0.93043478   1.00581593
  9.92000000   0.00314261   0.04414783   0.93930334   1.01691583
  9.94000000   0.00309259   0.04376370   0.94825641   1.02813203
  9.96000000   0.00304336   0.04338281   0.95729479   1.03946569
  9.98000000   0.00299490   0.04300512   0.96641930   1.05091803
 10.00000000   0.00294721   0.04263061   0.97563075   1.06249024
